##dt = 0.001
#time; temp; pe;
# Fix print output for fix out
440.60000000000002274; 496.41409803354969199; -9174.0762300604874326
440.80000000000001137; 495.47913544324939039; -9176.5795502683413361
441; 499.90806939824608435; -9171.734990539653154
441.19999999999998863; 493.16072190926956864; -9172.7870660088392469
441.40000000000003411; 494.74945731791410708; -9171.3578869120337913
441.60000000000002274; 504.24670922511251092; -9168.6983047686826467
441.80000000000001137; 498.87435577538479947; -9175.002417123536361
442; 499.97320334149304699; -9175.9464523567912693
442.19999999999998863; 498.53511575341104844; -9171.7955511357176874
442.40000000000003411; 488.26712644163956156; -9172.9765409310894029
442.60000000000002274; 502.54486623893529895; -9169.813500099346129
442.80000000000001137; 514.69276732606238056; -9173.811971309762157
443; 505.10893783750987041; -9176.7900432940550672
443.19999999999998863; 492.59582560043435251; -9170.9327235360469786
443.40000000000003411; 499.71398288090915685; -9167.4554595411827904
443.60000000000002274; 504.58428800506828793; -9176.2956166298590688
443.80000000000001137; 497.2432055255612795; -9174.0250659467146761
444; 501.30636531965302538; -9172.9199752056792931
444.19999999999998863; 486.53044221538698366; -9175.7072965565421327
444.40000000000003411; 496.54137140012994678; -9173.6884870511930785
444.60000000000002274; 494.04651398006956242; -9167.8881177248622407
444.80000000000001137; 489.70532040176072996; -9168.4262039610730426
445; 492.01422754614924315; -9173.8803003930715931
445.19999999999998863; 499.57166141702560935; -9168.0650337545866932
445.40000000000003411; 494.12375181764707577; -9171.113475032037968
445.60000000000002274; 496.79339231555729839; -9172.3184222081163171
445.80000000000001137; 501.63352335580725594; -9172.9710466686392465
446; 495.20936195359246312; -9175.5991852691786335
446.19999999999998863; 496.94235077802090927; -9170.7689469724318769
446.40000000000003411; 512.47132474229863419; -9177.4094545129592007
446.60000000000002274; 492.33633846801473055; -9171.104793851116483
446.80000000000001137; 503.22065017163475886; -9174.3138499537490134
447; 503.55434260635234978; -9173.7720734129979974
447.19999999999998863; 499.4955397764874192; -9171.8353386705730372
447.40000000000003411; 494.12664785859891481; -9174.1292995333042199
447.60000000000002274; 511.2441773659958244; -9170.447131706183427
447.80000000000001137; 499.4098901330131639; -9171.2034796997686499
448; 489.73624324059403534; -9173.3647334970755765
448.19999999999998863; 500.6484267600108069; -9174.2676789792294585
448.40000000000003411; 506.92024452418388591; -9173.9188452575381234
448.60000000000002274; 485.1160653017618074; -9175.616244448832731
448.80000000000001137; 486.51377869667607001; -9169.2884727831733471
449; 497.83368526005307331; -9171.1452027673258272
449.19999999999998863; 484.9529764063785251; -9175.2415548870376369
449.40000000000003411; 489.62213510358213853; -9173.6068505081038893
449.60000000000002274; 494.93158323007475019; -9170.4578297846310306
449.80000000000001137; 505.76048608338578561; -9172.178005945212135
450; 495.44529060181491786; -9176.9705948399059707
450.19999999999998863; 495.2765854863577033; -9169.6682880220178049
450.40000000000003411; 498.93894965146853338; -9170.5701692151178577
450.60000000000002274; 498.7915397338421144; -9175.4908001830499416
450.80000000000001137; 493.14327128989327775; -9170.1108275318219967
451; 495.45311729939083989; -9167.6234089436420618
451.19999999999998863; 503.01024235714339738; -9178.2072530530549557
451.40000000000003411; 493.9714832832457887; -9175.0229324768788501
451.60000000000002274; 501.99033518983765134; -9172.7055765110035281
451.80000000000001137; 505.53120007296735139; -9173.5496635361541848
452; 512.12301548497237036; -9170.2508807992053335
452.19999999999998863; 491.35824741282317518; -9172.9466126889929001
452.40000000000003411; 500.712028824685774; -9169.8913631545692624
452.60000000000002274; 494.01856964695957686; -9170.7914948020061274
452.80000000000001137; 476.35391818001687625; -9169.3352678486553486
453; 498.4159057860234725; -9171.5395252491125575
453.19999999999998863; 490.16226399580762063; -9166.7759376189351315
453.40000000000003411; 487.35589333584107408; -9174.4869252433727524
453.60000000000002274; 489.68404576521066929; -9169.5133815155240882
453.80000000000001137; 502.96675313562252541; -9172.6235053881500789
454; 496.98183306027698336; -9176.3500873538232554
454.19999999999998863; 508.83190055544901043; -9172.2692138516886189
454.40000000000003411; 499.24439938925939941; -9172.0912275673708791
454.60000000000002274; 487.2934427682923797; -9172.7067267416696268
454.80000000000001137; 500.08187241271684798; -9171.7836613173822116
455; 505.80488080962754793; -9173.6609718428680935
455.19999999999998863; 495.22026111033591178; -9175.1722205708920228
455.40000000000003411; 490.55012570660306892; -9167.172609048695449
455.60000000000002274; 502.04046525962394298; -9170.4848165638577484
455.80000000000001137; 489.94662787871885712; -9172.6589011381856835
456; 500.30749005941902396; -9173.671093505447061
456.19999999999998863; 498.53083087087270542; -9171.4565164380273927
456.40000000000003411; 484.7733591679321421; -9170.4979335123807687
456.60000000000002274; 501.40438961894136582; -9173.943387877978239
456.80000000000001137; 500.02147448018115483; -9171.7834350378125237
457; 507.85923439431593351; -9175.1864051075026509
457.19999999999998863; 501.8921397392254562; -9168.1858135221045814
457.40000000000003411; 494.55369786025653411; -9174.1789088434106816
457.60000000000002274; 482.98385193262885196; -9167.1917716689968074
457.80000000000001137; 496.04154366053967351; -9171.0727300680628105
458; 496.84395260835964336; -9173.710061924852198
458.19999999999998863; 509.15336331653878688; -9168.9323768586764345
458.40000000000003411; 495.47239317969211925; -9171.3104557238038979
458.60000000000002274; 496.20767712160011342; -9173.0246053479368129
458.80000000000001137; 492.06289497669888533; -9175.1271657629768015
459; 505.72727308219981524; -9176.6705440076657396
459.19999999999998863; 502.21017410122328783; -9169.8257635993868462
459.40000000000003411; 492.54701134032183063; -9174.8360109183377062
459.60000000000002274; 497.00967017855259655; -9173.6042834312938794
459.80000000000001137; 509.05592232725410895; -9169.922272172263547
460; 503.13129667171557458; -9173.9870859329130326
460.19999999999998863; 491.67283398740732991; -9171.6157303450545442
460.40000000000003411; 487.54544003841067479; -9177.2428469497062906
460.60000000000002274; 498.37609124165317098; -9171.2774759546464338
460.80000000000001137; 490.46347587479186814; -9170.6702453328580305
461; 487.89801698968869914; -9171.6668882018366276
461.19999999999998863; 503.31944799766807819; -9171.7460437875706702
461.40000000000003411; 491.81397685269837439; -9168.3426825833885232
461.60000000000002274; 482.96806261905283009; -9173.4716466239406145
461.80000000000001137; 495.47731613158225628; -9169.2306280197135493
462; 498.92971068906075516; -9172.6851455560554314
462.19999999999998863; 508.03378013984598738; -9178.0987867120966257
462.40000000000003411; 509.17905808992276206; -9169.5733387088639574
462.60000000000002274; 501.09340051040726394; -9173.256029264357494
462.80000000000001137; 498.37609335820957313; -9174.3937742302023253
463; 504.39827598796222219; -9171.8641097031777463
463.19999999999998863; 497.47048686089863168; -9171.9095659385238832
463.40000000000003411; 492.65604822615944158; -9174.4251095136569347
463.60000000000002274; 498.41932384516718457; -9170.2136909271321201
463.80000000000001137; 492.52131394891489435; -9171.5553901827661321
464; 487.89839355674484977; -9177.1733024936602305
464.19999999999998863; 491.94130206255169924; -9169.7794881123154482
464.40000000000003411; 509.03369911563032701; -9171.6886018119021173
464.60000000000002274; 489.99787740619785836; -9168.8977279540322343
464.80000000000001137; 494.65630042610246164; -9175.7425393528901623
465; 503.35589023230159; -9181.7857951273781509
465.19999999999998863; 503.33695461487445755; -9170.9372805434395559
465.40000000000003411; 505.02281141079765803; -9171.4361080689795926
465.60000000000002274; 489.34179826765711141; -9173.6297428181405849
465.80000000000001137; 494.86893702759198277; -9169.8729159222548333
466; 510.08419813843710244; -9168.2070192124119785
466.19999999999998863; 505.42680561725052257; -9172.5737113000977843
466.40000000000003411; 491.98166606554258351; -9173.0683990105462726
466.60000000000002274; 501.97838529276600639; -9169.552626624074037
466.80000000000001137; 503.51006349564642051; -9171.716089017525519
467; 503.3518104328162508; -9177.3640025847817014
467.19999999999998863; 486.63537228707190252; -9179.8368923371599521
467.40000000000003411; 492.23224963674994115; -9171.4016480217924254
467.60000000000002274; 496.45971040481009595; -9170.3426137537389877
467.80000000000001137; 493.5478992475534028; -9172.9119057034949947
468; 501.6660379459511887; -9177.7153731180642353
468.19999999999998863; 497.37823586424474342; -9172.0376191668729007
468.40000000000003411; 501.59846741272474446; -9171.1276814556058525
468.60000000000002274; 494.92170567665453973; -9171.3462307780828269
468.80000000000001137; 492.51299309081787214; -9175.8664283215966861
469; 504.28451104982286779; -9170.4503074007297982
469.19999999999998863; 494.21947006151867754; -9172.4213271791904845
469.40000000000003411; 499.45295734421512179; -9173.2987267460794101
469.60000000000002274; 499.79268674955153529; -9166.3252618530095788
469.80000000000001137; 494.8848061203939892; -9175.9081864917152416
470; 498.36013140209786343; -9171.7322536505325843
470.19999999999998863; 500.33694753463646521; -9170.9927573836703232
470.40000000000003411; 490.70008568085728484; -9177.2925062534195604
470.60000000000002274; 501.91825378826916904; -9174.6478511728382728
470.80000000000001137; 503.60312867662105418; -9174.4384031402205437
471; 496.91239460978107445; -9177.7741355089638091
471.19999999999998863; 487.3802015490501276; -9169.1947326139816141
471.40000000000003411; 497.48641699374513792; -9173.1519433324847341
471.60000000000002274; 514.23868027870503283; -9172.0354774359675503
471.80000000000001137; 501.11907307972973058; -9172.5890244395213813
472; 495.80849573859154589; -9173.8338672774007136
472.19999999999998863; 487.83867197965747664; -9174.2383839172034641
472.40000000000003411; 500.3504374242363042; -9168.3953860233286832
472.60000000000002274; 497.90482303844083845; -9173.1607766064516909
472.80000000000001137; 491.56585961037586685; -9170.7995584982509172
473; 498.81855668283003524; -9165.8256823705160059
473.19999999999998863; 501.36049804095438276; -9172.9107564283458487
473.40000000000003411; 498.14124931297283183; -9173.9255872783178347
473.60000000000002274; 514.36555466185188834; -9172.5344066674460919
473.80000000000001137; 497.86901598854137774; -9169.3891192688333831
474; 499.44634051422815446; -9173.1904391069201665
474.19999999999998863; 493.85920431867754132; -9173.0984982456429861
474.40000000000003411; 494.1525468323263226; -9173.1026308600430639
474.60000000000002274; 496.36996927549216707; -9168.3565740908325097
474.80000000000001137; 488.78685749834914986; -9175.6836281037776644
475; 490.57380435675770514; -9170.8753211245020793
475.19999999999998863; 499.25375344616355733; -9173.9245033295937901
475.40000000000003411; 494.77857717846472951; -9174.3438807142083533
475.60000000000002274; 493.95622520306574188; -9166.6064962953296344
475.80000000000001137; 504.12781156640295421; -9175.727970909943906
476; 491.50451293262477748; -9173.2518929202815343
476.19999999999998863; 502.94647235214597458; -9170.4844468756582501
476.40000000000003411; 491.59686350783556463; -9174.071419857273213
476.60000000000002274; 506.96526734321741969; -9175.2904807531594997
476.80000000000001137; 501.72217206018387969; -9165.442599422440253
477; 500.25068953156329599; -9169.6860286575101782
477.19999999999998863; 499.88061556898304616; -9175.8385977725447447
477.40000000000003411; 498.59386690092452454; -9173.2508210995456466
477.60000000000002274; 502.51018584445671422; -9167.3778866128996015
477.80000000000001137; 501.94676158661326326; -9176.9867015168565558
478; 499.2479375713137415; -9173.4642342146998999
478.19999999999998863; 502.78372555292224888; -9173.0837185855525604
478.40000000000003411; 494.06747292516200787; -9170.5155412727654038
478.60000000000002274; 494.74986698983002498; -9172.2148683657869697
478.80000000000001137; 493.83913326379604314; -9162.9769388777895074
479; 494.27377628478501492; -9172.9042747075927764
479.19999999999998863; 496.73284720314893548; -9173.2101375427755556
479.40000000000003411; 495.32211258799048892; -9169.8980469218731741
479.60000000000002274; 502.52587861363889488; -9169.929843150994202
479.80000000000001137; 501.58678615424162217; -9175.5295399570804875
480; 497.9113769807640324; -9172.6326225214579608
480.19999999999998863; 513.03664940247176673; -9170.5843843203601864
480.40000000000003411; 505.790572165735; -9170.2487206416753907
480.60000000000002274; 490.45323423724397571; -9171.1042291955527617
480.80000000000001137; 492.23682289444667504; -9174.4499290794537956
481; 501.19933421027769782; -9168.8841142020082771
481.19999999999998863; 493.81240067296727148; -9171.3523162000838056
481.40000000000003411; 485.75728189777800026; -9174.9974673854430876
481.60000000000002274; 508.31009626023336523; -9174.6396232288261672
481.80000000000001137; 483.77976814238058978; -9168.9659762355295243
482; 503.88586022362875383; -9170.7288305367092107
482.19999999999998863; 493.52567608863120086; -9163.620118452123279
482.40000000000003411; 487.48603571840516224; -9172.4385064526122733
482.60000000000002274; 496.18002121579456798; -9169.0036236357573216
482.80000000000001137; 498.08473057270379059; -9171.1492380717681954
483; 489.31135316902680188; -9178.68036659495192
483.19999999999998863; 506.20193247338539777; -9177.0671059026826697
483.40000000000003411; 503.28828578641508784; -9172.3413130881126563
483.60000000000002274; 500.8826400443925877; -9165.2761462075868621
483.80000000000001137; 496.90223596062702427; -9175.3345657042718813
484; 497.55932012495298977; -9172.4297362718698423
484.19999999999998863; 506.59920541429067953; -9170.340280215275925
484.40000000000003411; 496.95297637078704156; -9173.2565218697782257
484.60000000000002274; 487.63060697327676962; -9174.1310667646921502
484.80000000000001137; 507.839672328803033; -9171.5434584898848698
485; 500.87571011465831816; -9173.5645477650741668
485.19999999999998863; 499.54916330352625664; -9174.902591939237027
485.40000000000003411; 492.41737064544525992; -9165.4775473389818217
485.60000000000002274; 487.51739315865251001; -9165.7640043412193336
485.80000000000001137; 496.06597533948098544; -9173.9814322746606194
486; 505.30441199484681647; -9171.4794814703673183
486.19999999999998863; 494.51734722759852048; -9170.3384213386780175
486.40000000000003411; 494.6837321383192716; -9174.0611171261843992
486.60000000000002274; 499.84777161521003563; -9170.0711249648938974
486.80000000000001137; 506.11478329931873077; -9169.0625100742854556
487; 495.81494321632766287; -9172.4997147787144058
487.19999999999998863; 505.67700634035054463; -9172.2981414171681536
487.40000000000003411; 490.67150106957006983; -9174.6622205763451348
487.60000000000002274; 505.74037000068301495; -9172.3682337321788509
487.80000000000001137; 496.32328989719707124; -9168.8345489485745929
488; 507.52464115524827548; -9178.4561838198242185
488.19999999999998863; 501.9165730681265245; -9178.3340412117177038
488.40000000000003411; 493.94828410842160338; -9167.4272141435249068
488.60000000000002274; 491.06889185603404258; -9169.2710865129702142
488.80000000000001137; 487.61093027720824011; -9173.6527031618606998
489; 497.92772958465320698; -9172.7203547252156568
489.19999999999998863; 506.46662576915014142; -9169.4387995742999919
489.40000000000003411; 505.61269511871500981; -9169.3696926720240299
489.60000000000002274; 491.30059045917136018; -9172.876073742778317
489.80000000000001137; 505.16860086505016625; -9173.1685082546373451
490; 493.30222438550697461; -9166.2591024103676318
490.19999999999998863; 507.24817842104891952; -9180.0789279097225517
490.40000000000003411; 506.71030850191328909; -9171.5238675398468331
490.60000000000002274; 494.91682677842527482; -9169.007205902304122
490.80000000000001137; 496.23880084470226848; -9172.2048362108853325
491; 508.64949365850912955; -9166.1163223163293878
491.19999999999998863; 506.50904452904109121; -9170.8400431314857997
491.40000000000003411; 496.12003787216787032; -9172.723728534860129
491.60000000000002274; 488.32615718318686504; -9170.6379117504093301
491.80000000000001137; 504.85905502353637075; -9171.6924291457125946
492; 493.07007665237165384; -9173.1823441854357952
492.19999999999998863; 507.26980716061876819; -9173.8063139033802145
492.40000000000003411; 493.36742656323627898; -9171.550364150565656
492.60000000000002274; 487.96735707945123295; -9175.8287239322871756
492.80000000000001137; 501.0624355568501187; -9171.4061788746112143
493; 497.66112847893975868; -9173.3429055706419604
493.19999999999998863; 489.05018744913849105; -9177.7582661375054158
493.40000000000003411; 498.25851730797893424; -9174.4778368131337629
493.60000000000002274; 504.35040529687563549; -9171.4196376009713276
493.80000000000001137; 495.81902031198416125; -9174.5019233113234804
494; 497.39884155301047031; -9172.9540374143234658
494.19999999999998863; 500.11173637805694625; -9171.3783721810341376
494.40000000000003411; 495.96286117443770536; -9168.4909264234011061
494.60000000000002274; 489.69734006356134159; -9172.7515864834094828
494.80000000000001137; 509.41364386788643515; -9173.4953558309880464
495; 509.88692337188996362; -9169.14691856423633
495.19999999999998863; 495.96467306077494186; -9170.1668839620106155
495.40000000000003411; 501.82348234617586513; -9174.4592153373832843
495.60000000000002274; 506.15248393444841213; -9170.151966926348905
495.80000000000001137; 493.82467721242431935; -9170.6551932138427219
496; 490.23890189350413493; -9170.6964057686418528
496.19999999999998863; 508.00893388064861256; -9169.2764245302769268
496.40000000000003411; 496.48150273983156922; -9176.5952071973770217
496.60000000000002274; 491.47165216798930487; -9168.359785386151998
496.80000000000001137; 505.18952324421780986; -9172.8168996350759699
497; 497.30211469808693892; -9175.6713100943161407
497.19999999999998863; 488.61369974319489984; -9170.4228508531850821
497.40000000000003411; 506.44185628889215423; -9172.6024686754881259
497.60000000000002274; 493.91443062021619426; -9172.9798023870189354
497.80000000000001137; 491.54126744123624349; -9174.0770588327050064
498; 499.80181635039508592; -9170.1834810980653856
498.19999999999998863; 501.76734841787327923; -9174.7795966198809765
498.40000000000003411; 491.16543304809204074; -9174.1139418484490307
498.60000000000002274; 500.4533457244665442; -9171.3013922668305895
498.80000000000001137; 494.58673013763154813; -9169.8960964910511393
499; 495.97769414644449171; -9172.3333594836021803
499.19999999999998863; 496.13892798909876092; -9172.6739054517638579
499.40000000000003411; 505.73236410261688434; -9167.6613732022742624
499.60000000000002274; 496.05478455649739544; -9173.1767175437871629
499.80000000000001137; 494.08020182690677302; -9170.419374276565577
500; 510.78174822462750626; -9171.35807446063518
500.19999999999998863; 492.45058279068791762; -9169.5322108991331334
500.40000000000003411; 485.94371868816614324; -9169.7432101817230432
500.60000000000002274; 500.03463500535355024; -9169.2906375491820654
500.80000000000001137; 508.38612500329952582; -9165.8918639055664244
501; 501.28937456922034244; -9174.3605229224303912
501.19999999999998863; 500.87577480633206051; -9172.814570504016956
501.40000000000003411; 498.0702596352718956; -9170.795187600178906
501.60000000000002274; 494.79273327683506523; -9178.135975350111039
501.80000000000001137; 497.60116195521868576; -9174.5596401464918017
502; 501.62649930918018981; -9169.7917895698901702
502.19999999999998863; 504.74234145393171502; -9177.0052915366050001
502.40000000000003411; 492.64690571697218502; -9175.673083309951835
502.60000000000002274; 497.53548384077026867; -9170.1222115726777702
502.80000000000001137; 494.96738720626080976; -9172.162845314885999
503; 496.07821830974904742; -9174.8047300779380748
503.19999999999998863; 484.78946310183874857; -9171.4773225417266076
503.40000000000003411; 494.52243704789543699; -9171.421481866571412
503.60000000000002274; 487.60066948639575912; -9174.7574085037831537
503.80000000000001137; 496.40421618549169125; -9169.5580858641897066
504; 502.91698270878379162; -9169.3209962341516075
504.19999999999998863; 503.62773042641202892; -9175.089225294179414
504.40000000000003411; 498.19988133921856388; -9170.7589249910797662
504.60000000000002274; 508.46281119285362138; -9167.5794495838836156
504.80000000000001137; 498.16197759090948693; -9172.6872827198894811
505; 509.3264177045185761; -9176.9711174762433075
505.19999999999998863; 495.6911526639821659; -9168.7979050281519449
505.40000000000003411; 502.67226582720934402; -9169.7658476605029136
505.60000000000002274; 502.26420872685685026; -9174.7316017218363413
505.80000000000001137; 489.7562039197099466; -9168.8509702163264592
506; 491.14900282832633138; -9164.362768836075702
506.19999999999998863; 500.08403790501103003; -9177.2382705725030974
506.40000000000003411; 489.00511417115984614; -9172.172310779658801
506.60000000000002274; 500.52542482673402446; -9169.1959938090549258
506.80000000000001137; 491.62379232513586658; -9173.0674340766527166
507; 486.23459025140812173; -9171.1885049398879346
507.19999999999998863; 499.68024587349447074; -9170.2241073243912979
507.40000000000003411; 490.13915730368250934; -9175.2548997397152561
507.60000000000002274; 494.23620423090147824; -9174.4715385549479834
507.80000000000001137; 506.59182526505423994; -9173.385425471005874
508; 478.62453644576493161; -9167.0607642305531044
508.19999999999998863; 498.37882765322854084; -9172.612680944514068
508.40000000000003411; 499.66562100222216714; -9169.676792491292872
508.60000000000002274; 483.17489738163436641; -9171.059183967714489
508.80000000000001137; 499.24594388930904643; -9172.7796514799429133
509; 504.80837107039934608; -9166.0815835646953929
509.19999999999998863; 491.87004480197362; -9170.6168296600844769
509.40000000000003411; 498.30095827913521589; -9171.1777071390406491
509.60000000000002274; 504.96181766557242554; -9167.0102787093746883
509.80000000000001137; 493.91940798448854366; -9172.68241020323876
510; 487.86577784197220353; -9168.6469717525251326
510.19999999999998863; 504.3553836915385773; -9171.0920115055414499
510.40000000000003411; 492.19257753515557852; -9171.0754589837924868
510.60000000000002274; 504.93819227244921422; -9170.7057232227198256
510.80000000000001137; 500.80719459219449163; -9168.8873841348740825
511; 489.22027743163874902; -9172.2042069091057783
511.19999999999998863; 493.36858510573210879; -9172.7876591276981344
511.40000000000003411; 514.57850237220611689; -9170.4136077750026743
511.60000000000002274; 502.04074586038029793; -9171.8583617132699146
511.80000000000001137; 495.56357710173620035; -9175.0061320369532041
512; 500.67649568676171157; -9173.0692764719260595
512.20000000000004547; 508.78837397622129401; -9165.4733441457410663
512.39999999999997726; 504.13880755951930723; -9173.1017035780405422
512.60000000000002274; 495.51454643863172578; -9176.381790515190005
512.79999999999995453; 491.26746812402916476; -9170.5124020514722361
513; 502.31364199681269156; -9170.8812046058410488
513.20000000000004547; 495.27854575445593355; -9173.2945033479172707
513.39999999999997726; 488.14162193572354909; -9177.2403198121901369
513.60000000000002274; 495.07284927682337639; -9170.7876631334256672
513.79999999999995453; 506.92477583684154752; -9170.6538013363806385
514; 497.85998333217781919; -9173.3302624172974902
514.20000000000004547; 493.47349325192629976; -9171.4285702308607142
514.39999999999997726; 502.92607705314497935; -9172.2567230117310828
514.60000000000002274; 497.21563357136227523; -9169.8249011858788435
514.79999999999995453; 509.65198666815018669; -9169.049404198935008
515; 502.93147610378611034; -9176.0762127415764553
515.20000000000004547; 490.85074448069065056; -9170.6749453838565387
515.39999999999997726; 493.68313921783709475; -9166.8139976879720052
515.60000000000002274; 494.63285207262771337; -9175.4200649686063116
515.79999999999995453; 491.11063511523150282; -9174.0916130729492579
516; 507.34934542954061953; -9172.4055445344238251
516.20000000000004547; 500.66266769612150256; -9173.9810857667998789
516.39999999999997726; 479.76828677937919565; -9176.8684323015786504
516.60000000000002274; 494.87096398759558724; -9174.6418711019832699
516.79999999999995453; 493.22315837745054523; -9169.7792513973872701
517; 496.77134144379726877; -9173.7252758784688922
517.20000000000004547; 486.98531889391608729; -9175.6982316502708272
517.39999999999997726; 505.9032657034811109; -9173.0627713853209571
517.60000000000002274; 501.75601182436480485; -9172.9595986929762148
517.79999999999995453; 490.9441296274004003; -9175.8697095314637409
518; 504.34386342186172669; -9170.255256009493678
518.20000000000004547; 489.92316184788461442; -9167.2379096579297766
518.39999999999997726; 493.59234772510797029; -9175.3275838869521976
518.60000000000002274; 501.17896678076675698; -9169.6884600314770069
518.79999999999995453; 495.52290716447862451; -9169.8392678402869933
519; 492.73254381860596141; -9172.6462184357369551
519.20000000000004547; 486.73963717065555556; -9175.2428687220581196
519.39999999999997726; 501.85457523161858262; -9172.2671772472058365
519.60000000000002274; 499.65694511361147079; -9171.379222952598866
519.79999999999995453; 497.0403229340603275; -9174.9856506727701344
520; 488.93241557121450569; -9171.0105202661379735
520.20000000000004547; 501.02834287967357341; -9168.9066151735642052
520.39999999999997726; 488.94766637515533603; -9169.9960736541452206
520.60000000000002274; 491.48674187139653213; -9179.4693177645167452
520.79999999999995453; 482.13165541687794757; -9169.6625798456625489
521; 499.42620279201497624; -9171.2296107700694847
521.20000000000004547; 485.52976051382165679; -9172.8837032177270885
521.39999999999997726; 493.10453810861793045; -9175.570320242910384
521.60000000000002274; 503.11609895901329992; -9169.4512818085386243
521.79999999999995453; 495.68539580591755112; -9171.9220994755287393
522; 490.97591087202636118; -9176.171564848820708
522.20000000000004547; 493.77454425903601987; -9167.0890391628345242
522.39999999999997726; 502.16710266241722138; -9172.0798245575879264
522.60000000000002274; 495.41358024580455321; -9175.5133007910717424
522.79999999999995453; 502.09498670731062475; -9170.0341659331734263
523; 500.63439215243016633; -9172.0796805888167
523.20000000000004547; 495.22508225077251609; -9175.9136561239556613
523.39999999999997726; 495.22656544870056905; -9170.6486885559370421
523.60000000000002274; 498.58510164257580755; -9170.2556996795301529
523.79999999999995453; 494.5450257613773033; -9176.6114970600174274
524; 507.4496120693481771; -9175.5087531308636244
524.20000000000004547; 503.36793459865589284; -9170.7957992598076089
524.39999999999997726; 490.94114862524850196; -9172.7808959144367691
524.60000000000002274; 488.46058254576280433; -9176.7228344321938494
524.79999999999995453; 499.15694207263129556; -9173.5685919157949684
525; 492.70549432777806942; -9169.9495666797593003
525.20000000000004547; 501.35309828723416103; -9172.5308155747679848
525.39999999999997726; 496.05026134185658293; -9178.502311096244739
525.60000000000002274; 500.4433202860159895; -9173.6062445411989756
525.79999999999995453; 504.52403959446769477; -9173.5053111079250812
526; 496.8670319952352088; -9174.6388085903690808
526.20000000000004547; 504.5932264625438961; -9168.8782463219868077
526.39999999999997726; 507.7620457921839261; -9177.0033665981191007
526.60000000000002274; 493.14451009788808733; -9174.9366798016872053
526.79999999999995453; 497.35166483094184287; -9171.7898248984438396
527; 501.54665886474077752; -9173.3219142589132389
527.20000000000004547; 502.63727002210885075; -9173.1557108386296022
527.39999999999997726; 494.53508481542985464; -9170.614857527139975
527.60000000000002274; 486.23691065873504158; -9174.5753177729548042
527.79999999999995453; 498.3623718187533882; -9169.4790798878239002
528; 512.80137811069835152; -9173.9541717764332134
528.20000000000004547; 495.30386920275236662; -9173.6881065585421311
528.39999999999997726; 505.86456640952593489; -9173.21372098536267
528.60000000000002274; 495.80486804040316429; -9168.2923743854244094
528.79999999999995453; 495.92761708980350477; -9173.1571219287234271
529; 487.75584552536412275; -9168.9332159852310724
529.20000000000004547; 501.43304436599476048; -9169.8568090045264398
529.39999999999997726; 494.80307690138079124; -9175.8292230896313413
529.60000000000002274; 502.57865177981688021; -9171.8217129502882017
529.79999999999995453; 510.0687936430487639; -9174.8169454398048401
530; 498.72227503668085546; -9174.1831138368834218
530.20000000000004547; 489.17396756740362207; -9171.8638554661611124
530.39999999999997726; 502.14444540599851052; -9173.1348443081751611
530.60000000000002274; 506.13658930252194068; -9174.4538947058990743
530.79999999999995453; 495.76282950055963283; -9173.7679562115336012
531; 491.06876678593573615; -9176.4073439957301161
531.20000000000004547; 501.18732832610544392; -9171.2629191106552753
531.39999999999997726; 492.77315448171611934; -9168.4726885251293425
531.60000000000002274; 507.28894515872235615; -9175.4106026136614673
531.79999999999995453; 497.24344288666344482; -9175.1183412951395439
532; 504.90007699839208044; -9169.8774201639116654
532.20000000000004547; 496.93554587084412333; -9169.5520725798578496
532.39999999999997726; 503.35978216896495496; -9177.0234241050839046
532.60000000000002274; 512.48395138334672083; -9171.1777328135285643
532.79999999999995453; 507.74918828294960349; -9172.7082642317236605
533; 491.64045882902416906; -9170.0396617028509354
533.20000000000004547; 492.90173918686622301; -9169.0975236888807558
533.39999999999997726; 505.17857554254334218; -9171.7069984381942049
533.60000000000002274; 492.09749091347867989; -9173.1541070873463468
533.79999999999995453; 515.48080726874036372; -9172.424277349957265
534; 503.31638704904685255; -9168.4054329912360117
534.20000000000004547; 496.63162386505285895; -9172.5598370055540727
534.39999999999997726; 497.30313178560038523; -9175.1214274649373692
534.60000000000002274; 509.3677087570544586; -9170.8396622883265081
534.79999999999995453; 498.73107661679097191; -9173.9850708706362639
535; 504.99012056338079901; -9176.7171021635440411
535.20000000000004547; 502.69576851177140497; -9173.2517886744753923
535.39999999999997726; 502.97265667923016963; -9174.9170752375284792
535.60000000000002274; 492.67325383916625015; -9177.4311739676704747
535.79999999999995453; 493.74646041175418532; -9170.1998454838831094
536; 498.03188763505835368; -9170.8460478070137469
536.20000000000004547; 490.1622963176940857; -9172.0491028856413323
536.39999999999997726; 504.08352598556859903; -9168.7651962105810526
536.60000000000002274; 495.57565636993103908; -9169.6445860842850379
536.79999999999995453; 496.94454990376124215; -9172.4927678913281852
537; 496.00939817019110478; -9172.1706340423061192
537.20000000000004547; 487.10118754624176063; -9170.7567358258420427
537.39999999999997726; 495.78200304102733753; -9169.3454089164442848
537.60000000000002274; 501.63345686886134445; -9170.3332980052418861
537.79999999999995453; 499.63785732322310196; -9173.1707888792170706
538; 499.32403356165019659; -9173.0913695477611327
538.20000000000004547; 488.51085087432619503; -9174.9450832854872715
538.39999999999997726; 497.60772154496407893; -9172.9831211465843808
