##dt = 0.001
#time; temp; pe; conc
# Fix print output for fix out
1581.4000000000000909; 503.23530762378260306; -5077.9931770991179292; 0.98944444444444445974
1581.5; 473.8316410205505349; -5076.8928777912278747; 0.98944444444444445974
1581.5999999999999091; 503.55040471120747725; -5081.2580995776133932; 0.98999999999999999112
1581.7000000000000455; 488.13335888845074351; -5074.6003671786111227; 0.98944444444444445974
1581.7999999999999545; 502.53508845209711353; -5075.654668057471099; 0.98944444444444445974
1581.9000000000000909; 503.24057599352590842; -5076.3941252874665224; 0.98944444444444445974
1582; 493.52852678276428833; -5077.8117018236907825; 0.98944444444444445974
1582; 493.52852678276428833; -5077.8117018236907825; 0.98944444444444445974
1582.0999999999999091; 490.43683964525922647; -5077.782895072966312; 0.98944444444444445974
1582.2000000000000455; 498.73489921698705984; -5077.5897612896451392; 0.98999999999999999112
1582.2999999999999545; 500.02664432937774563; -5077.1149653824841153; 0.98999999999999999112
1582.4000000000000909; 487.10919215036369678; -5077.0460320332749689; 0.98999999999999999112
1582.5; 487.92756487676155075; -5077.008200768334973; 0.98999999999999999112
1582.5999999999999091; 486.05973026599372133; -5076.0811535871080196; 0.98999999999999999112
1582.7000000000000455; 497.67015920142165442; -5077.8026432321366883; 0.98999999999999999112
1582.7999999999999545; 498.06363236746125267; -5076.9457130724676972; 0.98999999999999999112
1582.9000000000000909; 495.49859698769205352; -5075.2291853466567773; 0.98999999999999999112
1583; 488.37728091273618247; -5073.1420877593136538; 0.9905555555555555225
1583; 488.37728091273618247; -5071.7287281226554114; 0.9905555555555555225
1583.0999999999999091; 480.66599029362896545; -5069.8504482163498324; 0.9905555555555555225
1583.2000000000000455; 502.1863247441593785; -5074.5688737570753801; 0.9905555555555555225
1583.2999999999999545; 489.11115712425782931; -5073.9271721722407165; 0.98999999999999999112
1583.4000000000000909; 494.08927337120195489; -5077.6723285487696558; 0.98999999999999999112
1583.5; 488.70178678356302271; -5075.6288011561910025; 0.98944444444444445974
1583.5999999999999091; 511.60903999976778778; -5077.8624601493665978; 0.98944444444444445974
1583.7000000000000455; 492.24426953315247601; -5074.034707736503151; 0.98944444444444445974
1583.7999999999999545; 498.75957376636256413; -5075.939584617735818; 0.98944444444444445974
1583.9000000000000909; 482.11845942750255745; -5073.3169595042527362; 0.98999999999999999112
1584; 509.493674727177563; -5077.8353543436296604; 0.98999999999999999112
1584; 509.493674727177563; -5077.8353543436296604; 0.98999999999999999112
1584.0999999999999091; 496.62876776933444489; -5076.6594933762398796; 0.98999999999999999112
1584.2000000000000455; 486.14747021543252004; -5075.5524012216847041; 0.98999999999999999112
1584.2999999999999545; 500.64027960942189566; -5075.7104640984998696; 0.98999999999999999112
1584.4000000000000909; 506.63390101769851981; -5073.81452051364613; 0.98999999999999999112
1584.5; 512.13688043256729543; -5075.1106018308273633; 0.98944444444444445974
1584.5999999999999091; 480.28569128333367644; -5075.5576011390403437; 0.98999999999999999112
1584.7000000000000455; 483.40313978929879113; -5075.38036531189573; 0.98999999999999999112
1584.7999999999999545; 481.02821478335039274; -5074.2647894374231328; 0.98999999999999999112
1584.9000000000000909; 492.99512284570130305; -5073.9183341069319795; 0.9905555555555555225
1585; 510.58395422703335953; -5073.7348579949220948; 0.98999999999999999112
1585; 510.58395422703335953; -5075.108924988157014; 0.98999999999999999112
1585.0999999999999091; 503.38773920953815377; -5075.2641442771218863; 0.98999999999999999112
1585.2000000000000455; 504.55540976605715286; -5080.9543846297101481; 0.98944444444444445974
1585.2999999999999545; 497.86266365994970329; -5081.3409468186491722; 0.98944444444444445974
1585.4000000000000909; 489.81365967556808982; -5078.5315806009821245; 0.98999999999999999112
1585.5; 495.21656016809293988; -5075.6724417015338986; 0.98999999999999999112
1585.5999999999999091; 491.4589198167673203; -5072.4794645507845416; 0.98999999999999999112
1585.7000000000000455; 503.93405999560599184; -5075.1059312211500583; 0.98999999999999999112
1585.7999999999999545; 495.99000307304521584; -5079.0982363177281513; 0.98999999999999999112
1585.9000000000000909; 491.18714306223972699; -5079.157379179488089; 0.98999999999999999112
1586; 492.4144402709181918; -5077.3994256119613055; 0.98999999999999999112
1586; 492.4144402709181918; -5077.3994256119613055; 0.98999999999999999112
1586.0999999999999091; 494.6626056873071775; -5074.6589085763725961; 0.98944444444444445974
1586.2000000000000455; 500.53973296322396891; -5075.4013788871216093; 0.98944444444444445974
1586.2999999999999545; 516.39769169189628428; -5079.1435309746011626; 0.98944444444444445974
1586.4000000000000909; 499.37795751817230894; -5076.9249238896009047; 0.98944444444444445974
1586.5; 490.66741365505612293; -5076.0013493219867087; 0.98944444444444445974
1586.5999999999999091; 488.43422498348382987; -5076.2909426268788593; 0.98944444444444445974
1586.7000000000000455; 476.93277739411263383; -5075.7315396514741224; 0.98944444444444445974
1586.7999999999999545; 487.94771061723992034; -5077.6121827314464099; 0.98944444444444445974
1586.9000000000000909; 494.23224968934312074; -5076.4514152358642605; 0.98944444444444445974
1587; 501.0225513603214722; -5074.9705194151438263; 0.98999999999999999112
1587; 501.0225513603214722; -5073.5821533341722898; 0.98999999999999999112
1587.0999999999999091; 500.96264724768542465; -5072.1061222856105815; 0.98999999999999999112
1587.2000000000000455; 516.06076875710493823; -5072.0261164262747116; 0.98944444444444445974
1587.2999999999999545; 496.82150518087456703; -5068.8646734314697824; 0.98944444444444445974
1587.4000000000000909; 499.82593804964488982; -5074.8372701622502063; 0.98944444444444445974
1587.5; 478.44997169610076071; -5072.265315336329877; 0.98999999999999999112
1587.5999999999999091; 497.86195006772283023; -5075.511261509113865; 0.98999999999999999112
1587.7000000000000455; 493.90982903138268512; -5075.5551220438192104; 0.98999999999999999112
1587.7999999999999545; 501.87770758803316085; -5074.4606066420901698; 0.98999999999999999112
1587.9000000000000909; 499.2552615498226487; -5071.9932327628366693; 0.98999999999999999112
1588; 496.47549944594175031; -5075.3846826324543144; 0.98999999999999999112
1588; 496.47549944594175031; -5075.3846826324543144; 0.98999999999999999112
1588.0999999999999091; 494.56699079057688095; -5077.9744915296596446; 0.98999999999999999112
1588.2000000000000455; 490.84556537904984452; -5076.3450594020278004; 0.98999999999999999112
1588.2999999999999545; 504.66883542451517997; -5077.1875779519941716; 0.98999999999999999112
1588.4000000000000909; 497.67507162028573475; -5074.6427328833078718; 0.98999999999999999112
1588.5; 504.61358477388836263; -5074.1372713624023163; 0.98999999999999999112
1588.5999999999999091; 501.11689685072076372; -5071.7860354657605058; 0.98944444444444445974
1588.7000000000000455; 502.73872303800158079; -5076.8715269850636105; 0.98944444444444445974
1588.7999999999999545; 498.79825883458931912; -5079.3619524008136068; 0.98999999999999999112
1588.9000000000000909; 492.39965282430313209; -5077.5009626158171159; 0.98999999999999999112
1589; 492.48805176353937441; -5076.8372275212232125; 0.98999999999999999112
1589; 492.48805176353937441; -5076.8372275212232125; 0.98999999999999999112
1589.0999999999999091; 504.08473579005158172; -5075.291859288606247; 0.98999999999999999112
1589.2000000000000455; 512.32190721519043564; -5076.4101620506908148; 0.98999999999999999112
1589.2999999999999545; 489.93899347818398837; -5075.8656314253757955; 0.98944444444444445974
1589.4000000000000909; 493.08696857953520976; -5079.5595888346033462; 0.98944444444444445974
1589.5; 488.86487498671698404; -5078.8024041737944572; 0.98944444444444445974
1589.5999999999999091; 485.09715186774644735; -5076.2100866394421246; 0.98944444444444445974
1589.7000000000000455; 503.17564750246413041; -5076.5595435554432697; 0.98944444444444445974
1589.7999999999999545; 497.66171173962146668; -5075.1138878744204703; 0.98944444444444445974
1589.9000000000000909; 496.77986498841568164; -5076.136019325424968; 0.98944444444444445974
1590; 485.3487353639204116; -5077.6759989835745728; 0.98888888888888892836
1590; 485.3487353639204116; -5078.9724383747134198; 0.98888888888888892836
1590.0999999999999091; 475.59394782964307069; -5080.5292996520684028; 0.98833333333333328596
1590.2000000000000455; 497.74734114044480293; -5084.5310259765656156; 0.98888888888888892836
1590.2999999999999545; 498.56652281737535759; -5081.0844453566614902; 0.98944444444444445974
1590.4000000000000909; 490.33668042569439649; -5076.2761421127752328; 0.98944444444444445974
1590.5; 502.10271012729708673; -5076.0775726653937454; 0.98944444444444445974
1590.5999999999999091; 499.85566411244980145; -5074.0059140442717762; 0.98944444444444445974
1590.7000000000000455; 498.94433783151487205; -5076.0722073051229017; 0.98944444444444445974
1590.7999999999999545; 488.02362209760764244; -5077.3048137928590222; 0.98944444444444445974
1590.9000000000000909; 496.98291055687559492; -5077.5862471097734669; 0.98944444444444445974
1591; 492.7993645584771798; -5074.5541830547808786; 0.98944444444444445974
1591; 492.7993645584771798; -5074.5541830547808786; 0.98944444444444445974
1591.0999999999999091; 490.75840988392070585; -5072.29196989038428; 0.98999999999999999112
1591.2000000000000455; 507.3571578089772629; -5072.6629655345986976; 0.98999999999999999112
1591.2999999999999545; 500.29489697238005874; -5073.678697983928032; 0.98999999999999999112
1591.4000000000000909; 498.25692183166256655; -5077.848216775223591; 0.98944444444444445974
1591.5; 496.4423087613407688; -5079.2914416343492121; 0.98999999999999999112
1591.5999999999999091; 483.25515204718732321; -5073.6540512235524147; 0.98999999999999999112
1591.7000000000000455; 511.02610683234030375; -5076.0303493822921155; 0.98999999999999999112
1591.7999999999999545; 502.98781726963431993; -5074.2138083106628983; 0.98999999999999999112
1591.9000000000000909; 499.31265905120199022; -5077.6471226238190866; 0.98999999999999999112
1592; 479.45625094308888947; -5077.9807440143295025; 0.98999999999999999112
1592; 479.45625094308888947; -5077.9807440143295025; 0.98999999999999999112
1592.0999999999999091; 504.16214909663580102; -5080.7867161650974595; 0.98999999999999999112
1592.2000000000000455; 498.94361764008925775; -5076.5792302206918976; 0.98944444444444445974
1592.2999999999999545; 500.06391353396503519; -5076.2429882434025785; 0.98944444444444445974
1592.4000000000000909; 491.88792128914684554; -5075.2451992375763439; 0.98999999999999999112
1592.5; 498.18441823942890778; -5077.8306885017946115; 0.98999999999999999112
1592.5999999999999091; 476.41184492318649291; -5077.5233241423502477; 0.9905555555555555225
1592.7000000000000455; 488.77771726644868977; -5077.66948341691932; 0.9905555555555555225
1592.7999999999999545; 495.15454336568467397; -5075.3411432924513065; 0.98944444444444445974
1592.9000000000000909; 501.58908381014083488; -5077.7890469809954084; 0.98999999999999999112
1593; 492.87257250277230014; -5073.8692913005852461; 0.98944444444444445974
1593; 492.87257250277230014; -5075.5552192871855368; 0.98944444444444445974
1593.0999999999999091; 507.74796097797855055; -5077.7130043206179835; 0.98944444444444445974
1593.2000000000000455; 485.32117308538403222; -5077.2351998817730419; 0.98999999999999999112
1593.2999999999999545; 480.28505435206528773; -5077.7461633631346558; 0.98999999999999999112
1593.4000000000000909; 496.38824963506687027; -5079.2300958263003849; 0.98999999999999999112
1593.5; 494.62755802745795108; -5076.3326726969999072; 0.98999999999999999112
1593.5999999999999091; 492.07151666441615134; -5073.3804038739308453; 0.98999999999999999112
1593.7000000000000455; 487.87670682566283631; -5072.0981987965406006; 0.98999999999999999112
1593.7999999999999545; 497.74283782291513489; -5074.4824837373535047; 0.98999999999999999112
1593.9000000000000909; 492.66519769102484361; -5074.3959162317851224; 0.98999999999999999112
1594; 488.73666138850984453; -5074.4152209726780711; 0.98999999999999999112
1594; 488.73666138850984453; -5074.4152209726780711; 0.98999999999999999112
1594.0999999999999091; 504.91595437839526994; -5078.1208355543358266; 0.98999999999999999112
1594.2000000000000455; 485.16576321200381017; -5075.250841166124701; 0.98944444444444445974
1594.2999999999999545; 493.1289109848854082; -5077.2555575152136953; 0.98888888888888892836
1594.4000000000000909; 501.07661749524203287; -5077.117614323467933; 0.98944444444444445974
1594.5; 501.41514315150277525; -5075.3387943615189215; 0.98888888888888892836
1594.5999999999999091; 506.40151965525376454; -5079.8201030080663259; 0.98888888888888892836
1594.7000000000000455; 493.58199979844818017; -5082.3729382575047566; 0.98944444444444445974
1594.7999999999999545; 476.14499611418085578; -5077.6029791318360367; 0.98888888888888892836
1594.9000000000000909; 499.00807408418108935; -5080.6550158069449026; 0.98888888888888892836
1595; 494.73641472072358738; -5078.1142069073730454; 0.98944444444444445974
1595; 494.73641472072358738; -5076.6573759491438977; 0.98944444444444445974
1595.0999999999999091; 503.84556723482825191; -5077.6980373681071796; 0.98944444444444445974
1595.2000000000000455; 503.99055088227652277; -5078.0855360163723162; 0.98944444444444445974
1595.2999999999999545; 489.57248484342943584; -5076.1539193952621645; 0.98999999999999999112
1595.4000000000000909; 492.23187213704045462; -5075.0889651591514848; 0.98944444444444445974
1595.5; 486.46685037592578738; -5075.4118474178139877; 0.98999999999999999112
1595.5999999999999091; 494.11510377721123177; -5076.3870670113219603; 0.9905555555555555225
1595.7000000000000455; 491.76216697487319607; -5075.3155980778901721; 0.9905555555555555225
1595.7999999999999545; 493.87856946787877632; -5076.2642786258074921; 0.9905555555555555225
1595.9000000000000909; 498.37647444165207844; -5076.9158052320808565; 0.9905555555555555225
1596; 505.39711226589173521; -5076.3973824670010799; 0.98999999999999999112
1596; 505.39711226589173521; -5077.7746212206729979; 0.98999999999999999112
1596.0999999999999091; 487.82013342568535563; -5073.6422684910057797; 0.98999999999999999112
1596.2000000000000455; 501.53389562103399157; -5074.6904903539443694; 0.98999999999999999112
1596.2999999999999545; 501.78565255188243555; -5071.8360554025330202; 0.98944444444444445974
1596.4000000000000909; 507.19834219061351632; -5075.6074283527477746; 0.98944444444444445974
1596.5; 499.89078688606883816; -5078.90884196760544; 0.98944444444444445974
1596.5999999999999091; 489.89532382268151878; -5077.5924554027315025; 0.98944444444444445974
1596.7000000000000455; 494.61411254347194699; -5077.0502656724520421; 0.98999999999999999112
1596.7999999999999545; 505.41773669091611509; -5076.367138953473841; 0.98999999999999999112
1596.9000000000000909; 494.6087016993737393; -5074.5498852648779575; 0.98999999999999999112
1597; 495.08824319092428823; -5075.6196149852003145; 0.98999999999999999112
1597; 495.08824319092428823; -5075.6196149852003145; 0.98999999999999999112
1597.0999999999999091; 494.32835638848121107; -5078.2660843951452989; 0.98999999999999999112
1597.2000000000000455; 493.11520145728411535; -5077.3070046118937171; 0.98944444444444445974
1597.2999999999999545; 500.72973486875412163; -5077.610867424819844; 0.98888888888888892836
1597.4000000000000909; 497.05740592812747991; -5077.7125585474232139; 0.98888888888888892836
1597.5; 501.78266383329315659; -5077.8469174792608101; 0.98888888888888892836
1597.5999999999999091; 504.83634873483623551; -5077.8410801276368147; 0.98944444444444445974
1597.7000000000000455; 500.52013026462105927; -5075.8860880683159849; 0.98944444444444445974
1597.7999999999999545; 488.20334646619585328; -5075.9323888244871341; 0.98999999999999999112
1597.9000000000000909; 485.61296979529379314; -5075.7022832624334114; 0.98999999999999999112
1598; 497.41946189520047028; -5077.9302206942511475; 0.9905555555555555225
1598; 497.41946189520047028; -5076.579554692119018; 0.9905555555555555225
1598.0999999999999091; 504.60728844306493102; -5074.684250963939121; 0.9905555555555555225
1598.2000000000000455; 508.92888559814286964; -5072.6828427060936519; 0.9905555555555555225
1598.2999999999999545; 508.03034888904835498; -5073.2350591719268778; 0.9911111111111111649
1598.4000000000000909; 491.08475031180006454; -5072.9200405672927445; 0.9911111111111111649
1598.5; 483.88516091309372769; -5071.6728630622947094; 0.9911111111111111649
1598.5999999999999091; 493.13013643612970327; -5071.539494468812336; 0.9905555555555555225
1598.7000000000000455; 502.72089994141202851; -5073.351391355206033; 0.98999999999999999112
1598.7999999999999545; 505.91044530000249324; -5076.1049474291112347; 0.98999999999999999112
1598.9000000000000909; 486.08113595667350637; -5076.2777991480170385; 0.9905555555555555225
1599; 488.76420018679561963; -5076.2894884277002348; 0.9905555555555555225
1599; 488.76420018679561963; -5076.0892243000753297; 0.9905555555555555225
1599.0999999999999091; 503.34648352454553333; -5077.2447849591972044; 0.9905555555555555225
1599.2000000000000455; 502.95813334447780107; -5075.2726185132660248; 0.98999999999999999112
1599.2999999999999545; 496.57362586171956309; -5073.6106360236117325; 0.98944444444444445974
1599.4000000000000909; 511.23885871706426087; -5072.0876453206728911; 0.98888888888888892836
1599.5; 513.50457889529502609; -5073.7648922608532303; 0.98944444444444445974
1599.5999999999999091; 506.50610104239808607; -5075.8913319153061821; 0.98944444444444445974
1599.7000000000000455; 495.17927696745050525; -5075.4928427986114912; 0.98944444444444445974
1599.7999999999999545; 500.73317598728806388; -5077.9919290452216956; 0.98944444444444445974
1599.9000000000000909; 478.98561017590486699; -5076.0228308895830196; 0.98944444444444445974
1600; 491.04692465448755456; -5078.0504509422071351; 0.98944444444444445974
1600; 491.04692465448755456; -5078.0504509422071351; 0.98944444444444445974
1600.0999999999999091; 501.6667480457253987; -5074.9375884372439032; 0.98999999999999999112
1600.2000000000000455; 501.37349295084300138; -5072.8394068874904406; 0.98944444444444445974
1600.2999999999999545; 506.55470951145628078; -5077.3943019891903532; 0.98944444444444445974
1600.4000000000000909; 488.9296717571659201; -5075.7291462755629254; 0.98944444444444445974
1600.5; 493.21960906694533833; -5076.3011180922458152; 0.98944444444444445974
1600.5999999999999091; 499.54331097267714767; -5077.3738887174149568; 0.98944444444444445974
1600.7000000000000455; 492.11602396340651921; -5078.2867543218790161; 0.98944444444444445974
1600.7999999999999545; 489.74860981699578133; -5078.4845177034612789; 0.98944444444444445974
1600.9000000000000909; 498.86989573055160463; -5078.0330979999316696; 0.98944444444444445974
1601; 502.33027005563906187; -5075.524463098268825; 0.98944444444444445974
1601; 502.33027005563906187; -5075.524463098268825; 0.98944444444444445974
1601.0999999999999091; 500.38406944593862136; -5074.2590169327504555; 0.98944444444444445974
1601.2000000000000455; 500.12385585374005359; -5076.4775411132950467; 0.98999999999999999112
1601.2999999999999545; 486.98957293178654027; -5078.2883617876086646; 0.98999999999999999112
1601.4000000000000909; 483.74761049684036607; -5077.12739498204337; 0.98999999999999999112
1601.5; 493.41564053822810365; -5076.191131649820818; 0.98944444444444445974
1601.5999999999999091; 494.34953853336224938; -5075.1415359912025451; 0.98944444444444445974
1601.7000000000000455; 495.21725363003707798; -5073.6904681806054214; 0.98833333333333328596
1601.7999999999999545; 505.70318673532642606; -5078.2177647148628239; 0.98833333333333328596
1601.9000000000000909; 492.75857361281015301; -5080.5110031958256513; 0.98888888888888892836
1602; 485.71422522287934953; -5080.5147607546059589; 0.98944444444444445974
1602; 485.71422522287934953; -5079.2091570189295453; 0.98944444444444445974
1602.0999999999999091; 493.31944214373572777; -5080.0977140215554755; 0.98999999999999999112
1602.2000000000000455; 498.36673685460772276; -5076.4972364257555455; 0.98999999999999999112
1602.2999999999999545; 496.12052805093384222; -5072.912038220472823; 0.98999999999999999112
1602.4000000000000909; 513.8831640589194194; -5076.1417455730679649; 0.98999999999999999112
1602.5; 499.28894132836239805; -5075.1572999754916964; 0.98999999999999999112
1602.5999999999999091; 484.19502686889427423; -5073.172835930956353; 0.98999999999999999112
1602.7000000000000455; 495.46660162276856454; -5075.0722679617956601; 0.98999999999999999112
1602.7999999999999545; 487.19724946084897965; -5073.307210732452404; 0.98999999999999999112
1602.9000000000000909; 502.14465568429511677; -5076.7240360464847981; 0.98999999999999999112
1603; 478.8731300741703194; -5074.7888715577137191; 0.98999999999999999112
1603; 478.8731300741703194; -5074.7888715577137191; 0.98999999999999999112
1603.0999999999999091; 493.57479048935488208; -5076.3506965369879254; 0.9905555555555555225
1603.2000000000000455; 497.25126784142014458; -5072.1900079696588364; 0.9905555555555555225
1603.2999999999999545; 498.95703324695637093; -5071.8169384212296791; 0.9905555555555555225
1603.4000000000000909; 502.72644531832321491; -5073.8078848240629668; 0.9905555555555555225
1603.5; 490.79182926620745775; -5072.6494983156071612; 0.98999999999999999112
1603.5999999999999091; 500.96588960894183629; -5076.2161172902733597; 0.98944444444444445974
1603.7000000000000455; 480.54636242462078144; -5075.3027667813175867; 0.98944444444444445974
1603.7999999999999545; 498.89685717171647639; -5079.6633615734344858; 0.98944444444444445974
1603.9000000000000909; 493.98602965517329721; -5076.9330951672291121; 0.98999999999999999112
1604; 512.52463103797219901; -5074.1111602854680314; 0.98999999999999999112
1604; 512.52463103797219901; -5074.1111602854680314; 0.98999999999999999112
1604.0999999999999091; 501.7872779939469865; -5071.4671061216276939; 0.98999999999999999112
1604.2000000000000455; 490.57680464270117682; -5071.1616400275188425; 0.98999999999999999112
1604.2999999999999545; 512.77810638560902134; -5078.328796022534334; 0.98999999999999999112
1604.4000000000000909; 476.61916890657016666; -5074.9323207117968195; 0.98999999999999999112
1604.5; 485.62883087957101225; -5074.9189407638359626; 0.98944444444444445974
1604.5999999999999091; 496.31952371623486897; -5075.8539895616686408; 0.98944444444444445974
1604.7000000000000455; 488.50124022068428076; -5073.7554964930232018; 0.98999999999999999112
1604.7999999999999545; 486.18708160190897161; -5074.8905823400009467; 0.9905555555555555225
1604.9000000000000909; 485.26033966707512946; -5076.3890587031664836; 0.9905555555555555225
1605; 493.75798529742610299; -5076.7570353047831304; 0.9911111111111111649
1605; 493.75798529742610299; -5075.0898496929657995; 0.9911111111111111649
1605.0999999999999091; 490.1823208109098573; -5072.3466905141322059; 0.9905555555555555225
1605.2000000000000455; 487.72052747065805534; -5071.0726916288376742; 0.9905555555555555225
1605.2999999999999545; 517.71911836480990132; -5073.412651623299098; 0.9905555555555555225
1605.4000000000000909; 513.1730401282954972; -5070.9083274355007234; 0.9905555555555555225
1605.5; 504.37143062281046468; -5075.7397680706026222; 0.9905555555555555225
1605.5999999999999091; 489.03563302407758329; -5076.0669106979948992; 0.9905555555555555225
1605.7000000000000455; 482.70351659197081062; -5075.7665467256119882; 0.9905555555555555225
1605.7999999999999545; 502.50806728526117695; -5076.7190277300996968; 0.98999999999999999112
1605.9000000000000909; 495.36076307391431328; -5074.905764140271458; 0.98999999999999999112
1606; 487.54078569222326678; -5074.3499269440089847; 0.98999999999999999112
1606; 487.54078569222326678; -5074.3499269440089847; 0.98999999999999999112
1606.0999999999999091; 478.92487158010851545; -5073.3708363557980192; 0.9905555555555555225
1606.2000000000000455; 512.82637615974692835; -5076.0014043208484509; 0.9905555555555555225
1606.2999999999999545; 499.07923169061587032; -5072.8466823095941436; 0.9905555555555555225
1606.4000000000000909; 495.65838701165353086; -5073.8101355727139889; 0.9905555555555555225
1606.5; 481.95898702092284793; -5072.9840284057090685; 0.9905555555555555225
1606.5999999999999091; 483.57176388832550629; -5075.4828608008365336; 0.98999999999999999112
1606.7000000000000455; 488.61684166261358087; -5075.4923535932357481; 0.98999999999999999112
1606.7999999999999545; 510.8799132269078882; -5076.6487674230502307; 0.98999999999999999112
1606.9000000000000909; 477.81349436636219252; -5070.7315578061607084; 0.98999999999999999112
1607; 495.44637579613026901; -5072.6065343123755156; 0.98999999999999999112
1607; 495.44637579613026901; -5072.6065343123746061; 0.98999999999999999112
1607.0999999999999091; 511.64687104394647577; -5074.0765872914826105; 0.98999999999999999112
1607.2000000000000455; 504.75353737129671572; -5074.5208552540452729; 0.98999999999999999112
1607.2999999999999545; 481.54963496105068543; -5070.6908333722276438; 0.9905555555555555225
1607.4000000000000909; 494.99679138671257306; -5071.542102501147383; 0.9905555555555555225
1607.5; 504.44508808925354515; -5074.2030969929073763; 0.9905555555555555225
1607.5999999999999091; 478.10143158392423857; -5071.5879385079188069; 0.9905555555555555225
1607.7000000000000455; 494.11175248493884737; -5074.8801735718516284; 0.9911111111111111649
1607.7999999999999545; 489.97104700064153349; -5070.3322108139300326; 0.9911111111111111649
1607.9000000000000909; 509.28283312346013645; -5070.0116132362900316; 0.9911111111111111649
1608; 499.31555529829529405; -5069.2227404985042085; 0.9911111111111111649
1608; 499.31555529829529405; -5069.2227404985042085; 0.9911111111111111649
1608.0999999999999091; 497.97736347461022888; -5072.8638617692395201; 0.9911111111111111649
1608.2000000000000455; 485.22255414177431021; -5071.9877056623799945; 0.9911111111111111649
1608.2999999999999545; 480.37257188363111027; -5070.0778529733051982; 0.9911111111111111649
1608.4000000000000909; 505.3339684635165554; -5073.7296041202707784; 0.9911111111111111649
1608.5; 491.26054629537452456; -5073.1335474949009949; 0.9905555555555555225
1608.5999999999999091; 476.35834135588925164; -5076.1632886500319728; 0.9905555555555555225
1608.7000000000000455; 494.96865420235582178; -5079.6750220336134589; 0.9905555555555555225
1608.7999999999999545; 491.69100982944354428; -5076.2225607611935629; 0.9911111111111111649
1608.9000000000000909; 498.43432275530852849; -5073.344433173071593; 0.9911111111111111649
1609; 491.01475449296134457; -5070.9875260328954028; 0.98999999999999999112
1609; 491.01475449296134457; -5073.7112810553335294; 0.98999999999999999112
1609.0999999999999091; 487.53430508984882863; -5073.4971127925928158; 0.98999999999999999112
1609.2000000000000455; 486.45919342442948619; -5074.4459517824434442; 0.98999999999999999112
1609.2999999999999545; 497.20651327085732873; -5078.4827437025332983; 0.98999999999999999112
1609.4000000000000909; 477.05568276146675544; -5077.2955084354343853; 0.98999999999999999112
1609.5; 492.30426280916736914; -5078.9391545429971302; 0.98999999999999999112
1609.5999999999999091; 502.94293067664546015; -5077.042038162904646; 0.98944444444444445974
1609.7000000000000455; 497.31637868177261907; -5076.2346866489342574; 0.98944444444444445974
1609.7999999999999545; 492.72813224718754554; -5075.5155518179990395; 0.98888888888888892836
1609.9000000000000909; 505.88576146873521111; -5078.8045296781483557; 0.98888888888888892836
1610; 510.02207661174327313; -5078.0240179807333334; 0.98888888888888892836
1610; 510.02207661174327313; -5078.0240179807333334; 0.98888888888888892836
1610.0999999999999091; 480.214684978652258; -5074.3238273974893673; 0.98888888888888892836
1610.2000000000000455; 498.11933155277478136; -5078.8908053667973945; 0.98888888888888892836
1610.2999999999999545; 494.8766082405698512; -5077.8274194459136197; 0.98944444444444445974
1610.4000000000000909; 491.83255817425481382; -5077.8845845913692756; 0.98999999999999999112
1610.5; 477.73153131530500559; -5075.6282053591248768; 0.98999999999999999112
1610.5999999999999091; 500.23444581211964532; -5077.870618905797528; 0.98999999999999999112
1610.7000000000000455; 498.92681403118723438; -5075.0865601559598872; 0.98999999999999999112
1610.7999999999999545; 490.6603474248182124; -5072.275168584678795; 0.98999999999999999112
1610.9000000000000909; 493.32438468954177324; -5070.7805417764211597; 0.9911111111111111649
1611; 510.1664126417102807; -5067.9644324714827235; 0.9911111111111111649
1611; 510.1664126417102807; -5067.964432471481814; 0.9911111111111111649
1611.0999999999999091; 513.38365957761789105; -5070.2030873906696797; 0.9911111111111111649
1611.2000000000000455; 499.44360616051125135; -5072.2656447649906113; 0.9911111111111111649
1611.2999999999999545; 491.76072803535720368; -5072.9712889227985215; 0.9911111111111111649
1611.4000000000000909; 485.89709939042865017; -5072.3934128018572665; 0.9905555555555555225
1611.5; 510.49119496166565568; -5076.0506930145656952; 0.98999999999999999112
1611.5999999999999091; 510.81045585211290927; -5075.5683734018994073; 0.98999999999999999112
1611.7000000000000455; 492.12903555224050933; -5074.5842534653465918; 0.9905555555555555225
1611.7999999999999545; 475.31509215856476658; -5073.7378185502957422; 0.9905555555555555225
1611.9000000000000909; 492.05742187540494115; -5075.0435978706027527; 0.9911111111111111649
1612; 504.55201661280477765; -5074.7423609642873998; 0.9911111111111111649
1612; 504.55201661280477765; -5074.7423609642873998; 0.9911111111111111649
1612.0999999999999091; 499.55896537794649248; -5073.7778900086832437; 0.9911111111111111649
1612.2000000000000455; 493.89070528929772763; -5072.1636227723847696; 0.9905555555555555225
1612.2999999999999545; 501.58848965501994144; -5071.1452428773691281; 0.9905555555555555225
1612.4000000000000909; 513.94257763868722577; -5071.9581143321338459; 0.9905555555555555225
1612.5; 503.40402785209761305; -5073.7245690166737404; 0.98944444444444445974
1612.5999999999999091; 490.44086906215011368; -5076.4235577110002851; 0.98888888888888892836
1612.7000000000000455; 492.68666381070647731; -5076.8794861310079796; 0.98888888888888892836
1612.7999999999999545; 496.23433769445438202; -5075.1232058993255123; 0.98944444444444445974
1612.9000000000000909; 496.54788537716103747; -5074.7438335236729472; 0.98944444444444445974
